"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060419","heart growth","7/443","77/18842",0.0909090909090909,3.86661194336138,3.91108011674616,0.00221042518590047,0.0412216608340332,0.0412216608340332,"ZFPM2/TGFBR1/SORBS2/MEIS1/MEF2C/RGS2/BASP1",7
"GO:0032496","response to lipopolysaccharide","16/443","302/18842",0.0529801324503311,2.2533897418265,3.40715170162148,0.00221853970925961,0.0412216608340332,0.0412216608340332,"LOXL1/HAVCR2/LILRB2/SERPINE1/CCL2/GBP5/IL10RA/IL18BP/AKAP12/AXL/MEF2C/VIM/GBP2/F2R/VCAM1/SLC11A1",16
"GO:1903037","regulation of leukocyte cell-cell adhesion","18/443","359/18842",0.0501392757660167,2.13256034759207,3.36185573612252,0.00221878599227357,0.0412216608340332,0.0412216608340332,"HAVCR2/LILRB2/CCL2/HLA-DRA/HLA-DOA/JAK3/CCL5/HLA-DQB1/IL6ST/ITGA4/CD300A/GLI3/CAV1/PTPRC/VCAM1/LGALS1/FYN/NCKAP1L",18
"GO:0060560","developmental growth involved in morphogenesis","11/443","169/18842",0.0650887573964497,2.7684026340043,3.58322587047081,0.00223207417382256,0.0413757642154223,0.0413757642154223,"PRKG1/KIF26B/RGMA/ITGA4/VIM/SLIT2/MAP1B/DCLK1/PRICKLE1/EDNRA/NRP2",11
"GO:0048568","embryonic organ development","14/443","248/18842",0.0564516129032258,2.40104128740989,3.4462524592827,0.00230811538929507,0.0426898306153994,0.0426898306153994,"PBX3/RBPMS2/SPARC/TGFBR1/MFAP5/PCSK5/PKD2/EFEMP1/ALDH1A3/MEF2C/GLI3/ASB2/PRICKLE1/EDNRA",14
"GO:0001953","negative regulation of cell-matrix adhesion","5/443","40/18842",0.125,5.3165914221219,4.24058373305893,0.0023462344876068,0.0430108384166149,0.0430108384166149,"SERPINE1/DLC1/MAP4K4/PHLDB2/THBS1",5
"GO:0099622","cardiac muscle cell membrane repolarization","5/443","40/18842",0.125,5.3165914221219,4.24058373305893,0.0023462344876068,0.0430108384166149,0.0430108384166149,"KCNJ8/FLNA/ANK2/CACNA2D1/KCNE4",5
"GO:0150146","cell junction disassembly","5/443","40/18842",0.125,5.3165914221219,4.24058373305893,0.0023462344876068,0.0430108384166149,0.0430108384166149,"TGFBR1/MAP4K4/C1QC/C3/PRICKLE1",5
"GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","5/443","40/18842",0.125,5.3165914221219,4.24058373305893,0.0023462344876068,0.0430108384166149,0.0430108384166149,"EFEMP2/PRKG1/MEF2C/MYOCD/CNN1",5
"GO:0071868","cellular response to monoamine stimulus","6/443","58/18842",0.103448275862069,4.3999377286526,4.02390434272406,0.00235263842599535,0.0430330286927097,0.0430330286927097,"FLNA/GNG2/CAV2/HTR2B/GNB5/PRKD1",6
"GO:0030010","establishment of cell polarity","9/443","122/18842",0.0737704918032787,3.1376605114162,3.67555102402373,0.00237621056300405,0.0432525038579759,0.0432525038579759,"FEZ1/AMOTL1/MSN/PHLDB2/FRMD4A/GJA1/CDH5/PRICKLE1/RHOQ",9
"GO:0002274","myeloid leukocyte activation","13/443","222/18842",0.0585585585585586,2.49065544099404,3.46673501292744,0.00237805978462146,0.0432525038579759,0.0432525038579759,"HAVCR2/CLU/DOCK2/CCL5/CD84/CD300LF/CD300A/CD74/THBS1/LCP2/PTPRC/SLC11A1/CD2",13
"GO:0070509","calcium ion import","7/443","78/18842",0.0897435897435897,3.81703999536957,3.86842632813833,0.00238029709862865,0.0432525038579759,0.0432525038579759,"CCL2/PLN/PKD2/STC1/ATP2B4/FYN/CACNA2D1",7
"GO:0014831","gastro-intestinal system smooth muscle contraction","3/443","12/18842",0.25,10.6331828442438,5.17954958198705,0.00242451089050863,0.0437679678404238,0.0437679678404238,"TACR2/PTGER3/HTR2B",3
"GO:0051918","negative regulation of fibrinolysis","3/443","12/18842",0.25,10.6331828442438,5.17954958198705,0.00242451089050863,0.0437679678404238,0.0437679678404238,"SERPINE1/THBS1/THBD",3
"GO:0098903","regulation of membrane repolarization during action potential","3/443","12/18842",0.25,10.6331828442438,5.17954958198705,0.00242451089050863,0.0437679678404238,0.0437679678404238,"FLNA/CAV1/CACNA2D1",3
"GO:0001666","response to hypoxia","15/443","278/18842",0.0539568345323741,2.29493154911737,3.37512730329976,0.00253028196216607,0.0455780789967567,0.0455780789967567,"CD38/PTGIS/RORA/DDR2/STC1/KCNMA1/CYGB/THBS1/ITPR1/CAV1/VCAM1/CYBB/VEGFC/MYOCD/MMP2",15
"GO:0046209","nitric oxide metabolic process","7/443","79/18842",0.0886075949367089,3.76872303340286,3.82647295581558,0.00256004893465448,0.0456284414213137,0.0456284414213137,"CLU/PKD2/PTGIS/ATP2B4/CYGB/CAV1/CYP1B1",7
"GO:0016064","immunoglobulin mediated immune response","11/443","172/18842",0.063953488372093,2.72011654155074,3.51646796178197,0.00256031855325861,0.0456284414213137,0.0456284414213137,"IL2RB/CLU/C1QC/C7/IGLC1/C1S/C3/CD74/IGKC/C1R/IGHD",11
"GO:0034764","positive regulation of transmembrane transport","11/443","172/18842",0.063953488372093,2.72011654155074,3.51646796178197,0.00256031855325861,0.0456284414213137,0.0456284414213137,"SORBS1/FHL1/PTPRM/C3/FLNA/FXYD6/ANK2/CAV1/F2R/EDNRA/RHOQ",11
"GO:0019229","regulation of vasoconstriction","6/443","59/18842",0.101694915254237,4.32536251291273,3.96953148890778,0.00256803718368788,0.0456284414213137,0.0456284414213137,"CD38/ITGA4/AGTR1/CAV1/F2R/MMP2",6
"GO:0021675","nerve development","6/443","59/18842",0.101694915254237,4.32536251291273,3.96953148890778,0.00256803718368788,0.0456284414213137,0.0456284414213137,"EGR2/ACKR3/ITGA4/VCAM1/EDNRA/NRP2",6
"GO:0071867","response to monoamine","6/443","59/18842",0.101694915254237,4.32536251291273,3.96953148890778,0.00256803718368788,0.0456284414213137,0.0456284414213137,"FLNA/GNG2/CAV2/HTR2B/GNB5/PRKD1",6
"GO:0003338","metanephros morphogenesis","4/443","25/18842",0.16,6.80523702031603,4.50683331690298,0.00257713137643915,0.0456284414213137,0.0456284414213137,"GREM1/KIF26B/PKD2/BASP1",4
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","4/443","25/18842",0.16,6.80523702031603,4.50683331690298,0.00257713137643915,0.0456284414213137,0.0456284414213137,"ATP1A2/GJA1/CAV1/GJC1",4
"GO:1902622","regulation of neutrophil migration","5/443","41/18842",0.121951219512195,5.18691846060673,4.164402370502,0.00262133987597446,0.0463122008791564,0.0463122008791564,"THBS4/CD74/SLIT2/JAM3/NCKAP1L",5
"GO:0010596","negative regulation of endothelial cell migration","8/443","101/18842",0.0792079207920792,3.36892921797823,3.70401826210495,0.00263347426134385,0.0463290185339599,0.0463290185339599,"STC1/ATP2B4/DCN/PTPRM/SERPINF1/THBS1/MEF2C/SLIT2",8
"GO:0032231","regulation of actin filament bundle assembly","8/443","101/18842",0.0792079207920792,3.36892921797823,3.70401826210495,0.00263347426134385,0.0463290185339599,0.0463290185339599,"FERMT2/DLC1/TGFBR1/PHLDB2/SYNPO2/FLNA/CCDC88A/EVL",8
"GO:0018212","peptidyl-tyrosine modification","9/443","124/18842",0.0725806451612903,3.08705308381271,3.61802317778041,0.00265368299835168,0.0465856299244535,0.0465856299244535,"FGFR1/JAK3/IL10RA/DDR2/EPHA3/THBS4/EFEMP1/TPST1/FYN",9
