"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033627","cell adhesion mediated by integrin","20/2030","80/18842",0.25,2.32044334975369,4.11259084501254,0.000244115687974838,0.0148290624480662,0.0148290624480662,"ITGB3/ITGB1/ADAM9/NCKAP1L/SERPINE1/ITGA4/VCAM1/ICAM3/ICAM1/COL16A1/WNK1/EPHA8/ITGBL1/CYP1B1/JAM3/CCL5/ITGB8/ITGA11/ITGA2/NPNT",20
"GO:0072001","renal system development","43/2030","231/18842",0.186147186147186,1.7277760006824,3.86731162452501,0.000245182422807756,0.0148290624480662,0.0148290624480662,"ITGB3/BASP1/PKD2/TGFBR1/HES1/STAT1/PECAM1/GATA3/GREM1/EDNRA/PCSK9/SEC61A1/KIF26B/KCNJ8/SMAD4/KANK2/SLIT2/PRICKLE1/HELLS/AGTR1/POU3F3/EXOC5/ACTA2/CFLAR/NPHP3/TBX18/COL4A1/NUP85/PAX8/EGR1/CUL3/PCSK5/MYOCD/SERPINF1/ANGPT2/MEF2C/SMAD5/SOX4/LGR4/CEP290/SOX11/NPNT/ARL3",43
"GO:1902903","regulation of supramolecular fiber organization","61/2030","361/18842",0.168975069252078,1.56838830288061,3.78901480586014,0.000248332144273736,0.0149107257061752,0.0149107257061752,"RGCC/NCKAP1L/CAPZB/DLC1/ABI2/CDC42EP4/CCDC88A/PLEKHG2/PLEKHH2/SLAIN2/TGFBR1/CLU/RNH1/TACR1/RAC1/OAZ3/ARFIP2/MAP1B/CD47/EVL/CFL2/CDC42/SMAD4/RDX/KANK2/SSH1/SLIT2/CRYAB/LIMK1/LMOD1/PAK1/ARHGAP28/DYRK1A/PAK2/PHLDB2/FLNA/TPM1/CAMSAP3/FCHSD2/OCLN/SNCA/PRKD1/TGFB3/TTBK2/KIF21A/SYNPO2/FER/PRKCD/CDH5/HAUS6/AKAP13/MAP2/GAS2L1/SVIL/MECP2/GSN/NME7/SPTAN1/CDC42EP5/FERMT2/ASB2",61
"GO:0071375","cellular response to peptide hormone stimulus","56/2030","325/18842",0.172307692307692,1.59932095490716,3.78709441991057,0.000263505459173987,0.0157079585231342,0.0157079585231342,"ITGB3/MYO5A/PKLR/CSF2RA/AKT2/SOCS7/GPLD1/SLC27A4/SOS2/SESN3/LPIN3/AKT3/STAT5B/PRKACA/SORBS1/GAB1/JAK3/RHOQ/EDNRA/PCSK9/RPS6KB1/MAP1B/ZFP36L1/CAV1/PRKCB/PIK3R3/AHCYL1/ZBTB7B/PAK1/AGTR1/INSIG1/CAV2/VAMP2/STXBP4/ADCY2/CFLAR/NFE2L2/ECHDC3/NUCKS1/CUL7/PRKCA/PTPRE/CUL3/NCOA2/PRKD1/DDR2/FER/PRKCD/ATP2B1/ADCY1/CAMK2A/NFKB1/FYN/CREB1/ADCY5/PRKAR1A",56
"GO:0006940","regulation of smooth muscle contraction","15/2030","52/18842",0.288461538461538,2.67743463433119,4.20895410900101,0.000270706580466628,0.0159891592227917,0.0159891592227917,"RGS2/CNN1/TACR1/PRKG1/SRF/ZDHHC21/ADRA1A/CAV1/TACR2/CHRNA3/ITGA2/MYOCD/ATP2B1/F2R/NPNT",15
"GO:0045785","positive regulation of cell adhesion","71/2030","437/18842",0.162471395881007,1.50802268038913,3.733758396177,0.000272081999808549,0.0159891592227917,0.0159891592227917,"TNFRSF18/ITGB3/HLA-DQB1/PIK3CD/LILRB2/IHH/ADAM9/NCKAP1L/HLA-G/EFEMP2/NID1/ITGA4/FGB/CCL2/CD27/HSPD1/PDPN/RAC1/ZMIZ1/GATA3/HTN1/VCAM1/ERBB2/MAGI1/IL12RB1/CD47/PTPN23/CDC42/RREB1/CD6/CAV1/ADAM19/COL16A1/HLA-DOA/PTPN6/LGALS9/ZBTB7B/CCDC80/TFRC/LAMA2/HAVCR2/MAP4K4/LAMB1/HLA-DRA/NFAT5/PKP3/ILK/EDIL3/FLNA/TPM1/CCL5/ACTL6B/PRKCA/SIRPG/ITGA2/HLA-DMB/IL6ST/LAMB2/PTPRC/SMARCA4/GLI3/FOXP3/FYN/NFKBID/SOX4/HLA-DPA1/ARID2/SLC7A1/NPNT/LILRB4/FERMT2",71
"GO:0090287","regulation of cellular response to growth factor stimulus","57/2030","333/18842",0.171171171171171,1.58877202325478,3.76676136696901,0.000278098808031012,0.0162276529813026,0.0162276529813026,"NREP/SMURF2/LDLRAD4/ITGB3/ITGB1/SAP30L/DKK3/DOK5/XIAP/VEPH1/ATP2B4/GATA4/SKIL/RBPJ/TGFB1I1/SPRED1/SUDS3/CHRDL2/GLG1/GREM1/PEG10/BRMS1L/SMAD4/CAV1/PRKCB/ZDHHC17/ZNF451/SLIT2/LATS2/MTMR4/STK11/TRIM33/ARNT/FSTL1/ILK/CFLAR/THBS1/PCSK6/CEP128/RBPMS2/DCN/SPRY1/MYOCD/CDH5/GIPC1/VEGFC/CHRDL1/RNF111/IL17RD/PPM1A/SPRY4/SOX11/NRXN1/ING1/ZEB2/ADAMTS12/DMD",57
"GO:0010763","positive regulation of fibroblast migration","7/2030","14/18842",0.5,4.64088669950739,4.735429665119,0.000288163784989717,0.0166973784784951,0.0166973784784951,"ITGB3/ITGB1/PAK1/AKAP12/ACTA2/THBS1/DDR2",7
"GO:0070482","response to oxygen levels","54/2030","312/18842",0.173076923076923,1.60646078059871,3.75346707823234,0.000300055259963486,0.0172656797503989,0.0172656797503989,"MYB/PKLR/RGCC/ATP1B1/ITPR1/SRF/LMNA/PTGS2/DRAM1/VCAM1/NAPA/DNMT3A/STC1/ZFP36L1/ADO/SMAD4/CAV1/CD38/MTHFR/CASR/TFAM/SLC11A2/TFRC/RORA/PAK1/ARNT/ATP6V1G1/MMP2/CHRNA4/TBL2/CFLAR/NFE2L2/THBS1/CYBB/EGR1/PSEN2/TGFB3/ITGA2/DDR2/ATG7/MYOCD/KCNMA1/GUCY1A2/BNIP2/PTGIS/VEGFC/ANGPT2/PDK3/CYGB/CREB1/ZEB2/PML/FABP1/ATP6V0A2",54
"GO:0006760","folic acid-containing compound metabolic process","10/2030","27/18842",0.37037037037037,3.43769385148696,4.40452658589714,0.000308765791232833,0.017644367904519,0.017644367904519,"DHFR/ALDH1L2/MTR/SLC46A1/MTHFR/MTRR/FTCD/ALDH1L1/SLC19A1/TYMS",10
"GO:0007409","axonogenesis","60/2030","357/18842",0.168067226890756,1.5599619158008,3.71170262804167,0.000321391648525846,0.0182400767101723,0.0182400767101723,"GFRA3/ITGA4/RAB21/SPG11/SKIL/GAP43/KIAA1755/TIAM1/PRKG1/RAC1/NRP2/NCAM1/COBL/EDNRA/MAP1B/EVL/CNTN1/TAOK2/ZDHHC17/EPHA8/SLIT2/FEZ1/LIMK1/NRXN3/STK11/BOC/PRICKLE1/PAK1/EPHA3/DSCAM/ULK2/PTEN/LMO4/PAK2/LYPLA2/DNM2/KALRN/METRN/PRKCA/UNC5C/RGMA/TENM3/B4GALT6/KIF21A/LHX9/PTPRM/CDH1/VIM/RUFY3/PALLD/PLXNA4/FYN/MAP2/SCN11A/FZD3/NEXN/DCLK1/NRXN1/SEMA4C/CDH2",60
"GO:0050807","regulation of synapse organization","53/2030","306/18842",0.173202614379085,1.60762741878361,3.72374873601954,0.000333391565340634,0.018792398030017,0.018792398030017,"NEGR1/ITGB1/CPEB3/SDC2/LILRB2/SPARC/DKK1/ABI2/NLGN4X/GRID1/C1QL1/FGFR1/NEFL/PDLIM5/CC2D1A/TANC1/RAC1/NRP2/AGRN/SPARCL1/NUMBL/FARP1/MAP1B/NEDD4L/ARHGAP32/CDC42/ZDHHC17/PUM2/PRICKLE1/MAPK14/GNA13/SRGAP2C/DLGAP4/LRFN4/LRRC15/TUBA1A/PRKCA/SNCA/SARM1/ARHGAP33/VLDLR/IL10RA/LSAMP/MEF2C/FYN/SRGAP1/ADAM10/NRXN1/NTRK3/CDH8/FZD1/SEMA4C/CDH2",53
"GO:0045619","regulation of lymphocyte differentiation","37/2030","193/18842",0.191709844559585,1.77940733556242,3.78186195320393,0.000356615143089124,0.0198689499655766,0.0198689499655766,"LILRB2/IHH/NCKAP1L/HLA-G/CD27/JUNB/INPP5D/ZMIZ1/AXL/GATA3/JAK3/CD2/IL12RB1/ZFP36L1/PPP2R3C/CTLA4/PRDM1/LGALS1/ZBTB7B/PSMB8/ID2/HLA-DRA/METTL14/RC3H1/ACTL6B/RC3H2/PSMB9/SMARCA4/GLI3/SLAMF8/PSMB10/FOXP3/NFKBID/SOX4/ARID2/CLPTM1/LILRB4",37
"GO:0045807","positive regulation of endocytosis","32/2030","159/18842",0.20125786163522,1.86802986646838,3.81944470143221,0.00035728621106335,0.0198689499655766,0.0198689499655766,"IL2RB/MASP1/NCKAP1L/SERPINE1/RAB21/CCL2/FCN2/CLU/AXL/PRKACA/DOCK2/GREM1/PCSK9/NEDD4L/CD300LF/CD47/ARRB1/CDC42/HAMP/C3/LRP1/SIRPG/SNCA/HFE/ITGA2/PTPRC/CD151/CALY/HIP1/SMPD1/SLC11A1/BICD1",32
"GO:0010975","regulation of neuron projection development","63/2030","381/18842",0.165354330708661,1.53478142818355,3.66438837323887,0.00036331591185091,0.0200695709706443,0.0200695709706443,"RGS2/DPYSL3/SDC2/DKK1/RAB21/ABI2/CCDC88A/SKIL/RTCA/TIAM1/PDLIM5/HES1/NUMBL/COBL/MAP1B/NEDD4L/ARHGAP32/CD38/PUM2/SLIT2/FEZ1/LIMK1/DENND5A/BAG5/PAK1/EHD1/EPHA3/RAPGEF1/DSCAM/ULK2/PTPRG/PTEN/OBSL1/PAK2/CHRNA3/CFLAR/NFE2L2/THOC2/METRN/CUL7/PRKD1/YWHAH/SARM1/RGMA/KIDINS220/ATP8A2/TENM3/ARHGAP33/KIF21A/DDR2/SERPINF1/CDH1/VLDLR/VIM/RUFY3/KLK6/MAP2/NTRK3/KCTD12/DMD/PMP22/FZD1/CDH2",63
"GO:0016310","phosphorylation","105/2030","706/18842",0.148725212464589,1.38043372081665,3.5801473782979,0.000372738996266578,0.0204537438613567,0.0204537438613567,"TNFRSF18/NPRL2/FKBP8/CDC37/PIK3CD/IBTK/HIPK1/PIKFYVE/CSPG4/NEK1/PKN2/CSNK1A1/AAK1/CCL2/MYLK/ABI2/CCDC88A/TGFBR1/FGFR1/ACVR1B/HES1/RAC1/JAK3/DYRK2/NADK/RPS6KB1/ERBB2/ERN1/LILRA5/CDC42BPG/ARRB1/LCP2/MAPK6/RASSF2/ADARB1/CD300A/WNK1/PRKCB/FLT1/WNK2/MAP2K2/SLIT2/PARP9/DGKZ/TOM1L1/LIMK1/PTPN6/LATS2/NEK11/STK11/MAPK8/MAP4K4/EPHA3/FASTK/THBS4/DSCAM/ULK2/EFEMP1/PTEN/PLK2/DYRK1A/C3/LMO4/PAK2/THBS1/GALK2/NLK/KALRN/FAXDC2/XYLB/DGKE/STAT2/CNKSR3/PRKCA/COPS2/CNOT7/FAM20C/SIK3/PRKD1/ZNF268/TTBK2/AKT1S1/AGAP2/DDR2/CCNY/CACUL1/FER/PRKCD/PTPRC/CSNK1G2/IL10RA/DYRK1B/TNKS/MARK3/PDK3/FYN/TOLLIP/NSD1/DCLK1/PLK1/CREB1/PRKAR1A/TRAF4/EPM2A/EGFR",105
"GO:1903829","positive regulation of protein localization","73/2030","457/18842",0.159737417943107,1.48264651669164,3.6294913206753,0.000375569964455428,0.0204735047728795,0.0204735047728795,"RAB11FIP2/ITGB1/IPO7/ADAM9/TRPM4/WWTR1/GPLD1/PCNT/FGB/ATP2B4/CCDC88A/PCM1/OAZ1/PECAM1/RAC1/OAZ3/PRKACA/SORBS1/YAP1/DZIP1/CD2AP/NADK/TCF7L2/MSN/PTPN23/NMT1/CD38/ARIH2/RDX/CASR/SSH1/PARP9/ERGIC3/PRKAA2/TFRC/MAPK8/SAR1A/VAMP2/LAMB1/EPHA3/ACSL3/PKP3/LRP1/FLNA/OSBP/SEC24A/PRKCA/SNCA/TMED10/PRKD1/TGFB3/CEP128/PRKCD/CDH1/VIM/SYT11/VEGFC/RUFY3/SLC2A2/FYN/SOX4/CEP290/SREBF2/NRXN1/PLK1/BICD1/PML/FRMD4A/EGFR/CACNA2D1/OXCT1/FERMT2/CDH2",73
"GO:0060047","heart contraction","43/2030","236/18842",0.182203389830508,1.69117057693913,3.71282977497117,0.000394864113048086,0.0212630713005954,0.0212630713005954,"RGS2/KCNQ1/TRPM4/SCN4A/ATP2B4/GATA4/ATP1B1/GJA1/TRPC1/HSPB7/PLN/PRKACA/SLC8A1/SCN2B/EDNRA/KCNE4/NEDD4L/SGCD/STC1/SCN8A/JPH2/ABCC9/KCNJ8/ADRA1A/ANK2/CAV1/POPDC2/DES/FLNA/TPM1/PDE4D/TBX18/GJC1/JPH3/NPFF/ATP2B1/ATP1A2/ATP2A2/SCN11A/CACNA1G/GSN/DMD/CACNA2D1",43
"GO:0061337","cardiac conduction","22/2030","95/18842",0.231578947368421,2.14946331345605,3.90284524283697,0.000395186215338124,0.0212630713005954,0.0212630713005954,"KCNQ1/TRPM4/ATP2B4/ATP1B1/GJA1/TRPC1/PRKACA/SLC8A1/SCN2B/KCNE4/ABCC9/ANK2/CAV1/FLNA/PDE4D/TBX18/GJC1/ATP2B1/ATP1A2/ATP2A2/CACNA1G/CACNA2D1",22
"GO:0007599","hemostasis","41/2030","222/18842",0.184684684684685,1.71420139351174,3.71961204341476,0.000399615317103012,0.0213165620275873,0.0213165620275873,"ITGB3/LMAN1/THBD/SERPINE1/FGB/PRRG4/PRKG1/PDPN/AXL/TFPI/GGCX/CSRP1/VWF/CAV1/SERPING1/CD9/MYL9/DGKZ/PRDX2/TBXA2R/PLA2G4A/MAPK14/ANGPTL2/ILK/NFE2L2/FLNA/THBS1/PROC/DGKE/PRKCA/F5/FLI1/ITGA2/ANGPTL1/IL6ST/PRKCD/ANGPT2/F2R/CPB2/COL3A1/GP5",41
"GO:0048660","regulation of smooth muscle cell proliferation","32/2030","160/18842",0.2,1.85635467980296,3.78000423084229,0.000401325570396285,0.0213165620275873,0.0213165620275873,"MYB/ITGB3/RGCC/CNN1/EFEMP2/OGN/GJA1/TACR1/PRKG1/TCF7L2/ERN1/PDE1A/ID2/PAK1/MMP2/PTEN/TPM1/THBS1/CCL5/HBEGF/IGFBP5/PRKCA/RGS5/ADAMTS1/TGFB3/RBPMS2/ITGA2/DDR2/MYOCD/ELN/MEF2D/MEF2C",32
"GO:0042310","vasoconstriction","18/2030","71/18842",0.253521126760563,2.35312565045445,3.96929977359695,0.000407871033182657,0.0215155406672532,0.0215155406672532,"ITGB1/TRPM4/ITGA4/FGB/TACR1/SLC8A1/ZDHHC21/EDNRA/ADRA1A/CAV1/CD38/CASR/TBXA2R/AGTR1/MMP2/ATP2B1/F2R/HTR2B",18
"GO:0030217","T cell differentiation","47/2030","265/18842",0.177358490566038,1.64620131982526,3.68123286132182,0.000410264956001207,0.0215155406672532,0.0215155406672532,"MYB/PIK3CD/LILRB2/IHH/NCKAP1L/HLA-G/CD27/JUNB/CD3D/ZMIZ1/GATA3/JAK3/CD2/IL12RB1/ATP7A/ZFP36L1/CTLA4/SOCS3/PRDM1/PIK3R3/NFATC3/LGALS1/ZBTB7B/PSMB8/RORA/HLA-DRA/CD74/METTL14/NFE2L2/CD8A/RC3H1/ACTL6B/RC3H2/IL6ST/PSMB9/PTPRC/KMT2A/SMARCA4/GLI3/MR1/PSMB10/FOXP3/NFKBID/SOX4/ARID2/CLPTM1/LILRB4",47
"GO:0010761","fibroblast migration","13/2030","43/18842",0.302325581395349,2.80611753923703,4.12005645523806,0.000413427128765124,0.0215450137669674,0.0215450137669674,"ITGB3/ITGB1/RAC1/PAK1/TNS1/AKAP12/ACTA2/THBS1/DDR2/FER/CYGB/ZEB2/PML",13
"GO:0016032","viral process","63/2030","383/18842",0.164490861618799,1.52676690375439,3.61912918882466,0.000419179305393102,0.0217082482780453,0.0217082482780453,"RAD23A/SCARB1/ITGB3/ITGB1/MGAT4B/PIKFYVE/GALNT1/PKN2/CSNK1A1/CCL2/RAB7A/MID2/XPR1/OAZ1/STAT1/OAZ3/AXL/NCAM1/PEG10/LAMP1/DENR/STOM/DDX3X/ICAM1/CSDE1/CAV1/OAS2/ADARB1/DDX5/PARP9/CALCOCO2/LGALS1/TRIM14/LGALS9/TFRC/AGTR1/CAV2/CANX/LRRC15/HEXIM1/LRP1/CCL5/WWP2/VAPA/RSF1/MON1B/ATP7B/CNOT7/TNFRSF4/PCSK5/ITGA2/VLDLR/PARP10/CTSB/MAN2A1/DDX6/CHMP1A/EPS15/SMPD1/CTBP2/SLC7A1/BICD1/EGFR",63
"GO:0050863","regulation of T cell activation","58/2030","346/18842",0.167630057803468,1.55590421139554,3.62651441656091,0.000428595447511458,0.022058024087453,0.022058024087453,"HLA-DQB1/PIK3CD/LILRB2/IHH/NCKAP1L/HLA-G/CCL2/CD27/JUNB/HSPD1/ZMIZ1/GATA3/JAK3/VCAM1/CD2/IL12RB1/CD47/LAPTM5/CD6/CAV1/CTLA4/CD300A/PRDM1/HLA-DOA/LGALS1/PTPN6/LGALS9/ZBTB7B/PSMB8/TFRC/HAVCR2/HLA-DRA/METTL14/CCL5/UFL1/RC3H1/ACTL6B/RC3H2/SIRPG/HFE/HLA-DMB/IL6ST/PSMB9/PTPRC/SMARCA4/GLI3/TIGIT/PSMB10/FOXP3/FYN/NFKBID/SOX4/HLA-DPA1/ARID2/CLPTM1/SLC7A1/PRKAR1A/LILRB4",58
"GO:0035904","aorta development","12/2030","38/18842",0.315789473684211,2.93108633653098,4.14055607984393,0.000439256630762184,0.0224182425153097,0.0224182425153097,"EFEMP2/PKD2/MYLK/RBPJ/HES1/EGR2/EDNRA/LRP1/ADAMTS9/SOX4/COL3A1/LOXL1",12
"GO:0007596","blood coagulation","40/2030","216/18842",0.185185185185185,1.71884692574348,3.69227295411493,0.000441401462125095,0.0224182425153097,0.0224182425153097,"ITGB3/LMAN1/THBD/SERPINE1/FGB/PRRG4/PRKG1/PDPN/AXL/TFPI/GGCX/CSRP1/VWF/CAV1/SERPING1/CD9/MYL9/DGKZ/PRDX2/TBXA2R/PLA2G4A/MAPK14/ANGPTL2/ILK/NFE2L2/FLNA/THBS1/PROC/DGKE/PRKCA/F5/ITGA2/ANGPTL1/IL6ST/PRKCD/ANGPT2/F2R/CPB2/COL3A1/GP5",40
"GO:0071872","cellular response to epinephrine stimulus","6/2030","11/18842",0.545454545454545,5.0627854903717,4.68353582691441,0.000443711292844652,0.0224182425153097,0.0224182425153097,"PKLR/KCNQ1/ATP2B4/PRKACA/PDE4D/SNCA",6
"GO:0001508","action potential","32/2030","161/18842",0.198757763975155,1.84482452651225,3.74084483337894,0.000450106276020032,0.0226035188066787,0.0226035188066787,"CACNB3/KCNQ1/TRPM4/SCN4A/AKAP6/GNA11/ATP1B1/GJA1/TACR1/SLC8A1/SCN2B/KCNE4/NEDD4L/SCN8A/KCNJ8/ADRA1A/ANK2/CAV1/KCNC2/CHRNA4/FLNA/TBX18/YWHAH/GJC1/ATP1A2/KCNMB1/ATP2A2/SCN11A/CACNA1G/NALCN/DMD/CACNA2D1",32
"GO:0007268","chemical synaptic transmission","106/2030","718/18842",0.147632311977716,1.37028966614981,3.5153380144777,0.00045891563523724,0.0227699099016513,0.0227699099016513,"CACNB3/ITGB1/CPEB3/PLCL1/PCDHB4/PDLIM4/LILRB2/LRP6/GNAO1/DKK1/STX2/RPS6KA2/NCDN/CCL2/SPG11/NLGN4X/GRID1/C1QL1/UBE3A/FXR2/RIMBP2/CDH11/SYNGR1/NEFL/TACR1/HRH3/AGRN/PRKACA/SCN2B/CHRNE/GGCX/RPS6KB1/MAP1B/NAPB/NAPA/PIP5K1C/PDE9A/DTNA/NPBWR1/ADRA1A/CNRIP1/CD38/GRM2/PRKCB/ZDHHC17/DNAJC5/SSH1/TACR2/NRXN3/BACE1/TSHZ3/NR3C1/PCDHB14/RAB3GAP1/VAMP2/MICU3/DLGAP4/AKAP12/CLMP/SLC38A2/PTEN/PLK2/CHRNA4/CHRNA3/STXBP2/FCHSD2/DGKE/UBE2I/SNCA/YWHAH/GLRB/OPRL1/PCDHB3/JPH3/HTR3A/NPFF/GRIN2D/SYN2/CDH1/ATP1A2/SYT11/ADCY1/BCHE/GIPC1/CAMK2A/SYT13/ZDHHC3/CHRDL1/F2R/TMEM25/MEF2C/KCNMB1/FYN/FXR1/HTR2B/HIP1/RASD2/NALCN/USP46/ATXN3/NRXN1/CREB1/PCDHB5/PRKAR1A/SLC6A2/PMP22",106
"GO:0098916","anterograde trans-synaptic signaling","106/2030","718/18842",0.147632311977716,1.37028966614981,3.5153380144777,0.00045891563523724,0.0227699099016513,0.0227699099016513,"CACNB3/ITGB1/CPEB3/PLCL1/PCDHB4/PDLIM4/LILRB2/LRP6/GNAO1/DKK1/STX2/RPS6KA2/NCDN/CCL2/SPG11/NLGN4X/GRID1/C1QL1/UBE3A/FXR2/RIMBP2/CDH11/SYNGR1/NEFL/TACR1/HRH3/AGRN/PRKACA/SCN2B/CHRNE/GGCX/RPS6KB1/MAP1B/NAPB/NAPA/PIP5K1C/PDE9A/DTNA/NPBWR1/ADRA1A/CNRIP1/CD38/GRM2/PRKCB/ZDHHC17/DNAJC5/SSH1/TACR2/NRXN3/BACE1/TSHZ3/NR3C1/PCDHB14/RAB3GAP1/VAMP2/MICU3/DLGAP4/AKAP12/CLMP/SLC38A2/PTEN/PLK2/CHRNA4/CHRNA3/STXBP2/FCHSD2/DGKE/UBE2I/SNCA/YWHAH/GLRB/OPRL1/PCDHB3/JPH3/HTR3A/NPFF/GRIN2D/SYN2/CDH1/ATP1A2/SYT11/ADCY1/BCHE/GIPC1/CAMK2A/SYT13/ZDHHC3/CHRDL1/F2R/TMEM25/MEF2C/KCNMB1/FYN/FXR1/HTR2B/HIP1/RASD2/NALCN/USP46/ATXN3/NRXN1/CREB1/PCDHB5/PRKAR1A/SLC6A2/PMP22",106
"GO:0002521","leukocyte differentiation","82/2030","530/18842",0.154716981132075,1.43604795984757,3.53829962921275,0.000475402560115105,0.0234170470062989,0.0234170470062989,"MYB/ITGB1/PIK3CD/SH3PXD2A/IL2RB/FARP2/LILRB2/IHH/NCKAP1L/HLA-G/PBX1/ITGA4/CD27/JUNB/CD3D/FLT3LG/INPP5D/ZMIZ1/AXL/QKI/GATA3/JAK3/HLA-B/VCAM1/CD2/HDAC4/IL12RB1/ATP7A/ZFP36L1/CDC42/PPP2R3C/LAPTM5/CTLA4/IRF2BP2/SOCS3/PRDM1/PIK3R3/NFATC3/LGALS1/CEBPG/LGALS9/ZBTB7B/PSMB8/TFRC/ID2/RORA/NR3C1/MAPK14/HLA-DRA/CD74/METTL14/CFLAR/NFE2L2/CD8A/RC3H1/ACTL6B/PRKCA/RC3H2/TCF3/C1QC/IGHM/GPR137/IL6ST/CEBPA/PSMB9/PTPRC/SBNO2/KMT2A/SMARCA4/GLI3/LRRC17/MR1/SLAMF8/PSMB10/FOXP3/NFKBID/SOX4/CLEC12A/ARID2/CLPTM1/DUSP18/LILRB4",82
"GO:0007163","establishment or maintenance of cell polarity","35/2030","182/18842",0.192307692307692,1.78495642288746,3.6975642126125,0.000477610541161539,0.0234170470062989,0.0234170470062989,"RAB11FIP2/ITGB1/NCKAP1L/GJA1/RAC1/LMNA/RHOBTB2/RHOQ/MSN/DST/CAP2/CDC42/RHOV/PARVA/PARVB/MRAS/AMOTL1/PARD6G/CLIC4/FEZ1/MAP7/STK11/PRICKLE1/PAK1/MAP4/MTCL1/PHLDB2/PARD3B/CAMSAP3/CDH5/MYO9A/RUFY3/RERG/GSN/FRMD4A",35
"GO:0009214","cyclic nucleotide catabolic process","7/2030","15/18842",0.466666666666667,4.33149425287356,4.48522712258342,0.000490129444538576,0.0238894857496861,0.0238894857496861,"PDE4A/PDE9A/PDE5A/GNAT1/PDE1A/PDE4D/PDE8A",7
"GO:0050803","regulation of synapse structure or activity","53/2030","311/18842",0.170418006430868,1.58178131880316,3.5948505610483,0.000497408317500926,0.0241024872445186,0.0241024872445186,"NEGR1/ITGB1/CPEB3/SDC2/LILRB2/SPARC/DKK1/ABI2/NLGN4X/GRID1/C1QL1/FGFR1/NEFL/PDLIM5/CC2D1A/TANC1/RAC1/NRP2/AGRN/SPARCL1/NUMBL/FARP1/MAP1B/NEDD4L/ARHGAP32/CDC42/ZDHHC17/PUM2/PRICKLE1/MAPK14/GNA13/SRGAP2C/DLGAP4/LRFN4/LRRC15/TUBA1A/PRKCA/SNCA/SARM1/ARHGAP33/VLDLR/IL10RA/LSAMP/MEF2C/FYN/SRGAP1/ADAM10/NRXN1/NTRK3/CDH8/FZD1/SEMA4C/CDH2",53
"GO:0099537","trans-synaptic signaling","107/2030","728/18842",0.146978021978022,1.36421669463541,3.482640608814,0.000508297752300184,0.0244869486951123,0.0244869486951123,"CACNB3/ITGB1/CPEB3/PLCL1/PCDHB4/PDLIM4/LILRB2/LRP6/GNAO1/DKK1/STX2/RPS6KA2/NCDN/CCL2/SPG11/NLGN4X/GRID1/C1QL1/UBE3A/FXR2/RIMBP2/CDH11/SYNGR1/NEFL/TACR1/HRH3/AGRN/PRKACA/SCN2B/CHRNE/GGCX/FARP1/RPS6KB1/MAP1B/NAPB/NAPA/PIP5K1C/PDE9A/DTNA/NPBWR1/ADRA1A/CNRIP1/CD38/GRM2/PRKCB/ZDHHC17/DNAJC5/SSH1/TACR2/NRXN3/BACE1/TSHZ3/NR3C1/PCDHB14/RAB3GAP1/VAMP2/MICU3/DLGAP4/AKAP12/CLMP/SLC38A2/PTEN/PLK2/CHRNA4/CHRNA3/STXBP2/FCHSD2/DGKE/UBE2I/SNCA/YWHAH/GLRB/OPRL1/PCDHB3/JPH3/HTR3A/NPFF/GRIN2D/SYN2/CDH1/ATP1A2/SYT11/ADCY1/BCHE/GIPC1/CAMK2A/SYT13/ZDHHC3/CHRDL1/F2R/TMEM25/MEF2C/KCNMB1/FYN/FXR1/HTR2B/HIP1/RASD2/NALCN/USP46/ATXN3/NRXN1/CREB1/PCDHB5/PRKAR1A/SLC6A2/PMP22",107
"GO:0002695","negative regulation of leukocyte activation","34/2030","176/18842",0.193181818181818,1.79306986117331,3.67309746179036,0.000524069482691715,0.0249957486445595,0.0249957486445595,"LILRB2/IHH/HLA-G/JAK3/CD300LF/LAPTM5/CTLA4/CD300A/LGALS1/PTPN6/LGALS9/ZBTB7B/PSMB8/ID2/HAVCR2/LST1/UFL1/RC3H1/RC3H2/HFE/CD84/PSMB9/FER/PTPRC/SYT11/GLI3/TIGIT/PSMB10/FOXP3/FYN/CLEC12A/SOX11/PRKAR1A/LILRB4",34
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","51/2030","297/18842",0.171717171717172,1.5938398765985,3.58446600744313,0.00052489262179017,0.0249957486445595,0.0249957486445595,"NREP/SMURF2/LDLRAD4/SAP30L/DKK3/DKK1/XIAP/IGSF1/VEPH1/GATA4/SKIL/RBPJ/TGFB1I1/SPRED1/SUDS3/NCLN/TGFBR1/ACVR1B/CHRDL2/GLG1/GREM1/PEG10/BRMS1L/SMAD4/CAV1/ZNF451/LATS2/MTMR4/STK11/TRIM33/FSTL1/ILK/LRP1/THBS1/ACVR2B/PCSK6/HFE/TGFB3/CEP128/RBPMS2/SPRY1/MYOCD/CDH5/GIPC1/CHRDL1/RNF111/IL17RD/PPM1A/SOX11/ING1/ZEB2",51
